timestamp,datetime,total_power_w,total_gpu_power_w,total_cpu_power_w,cpu_utilization_pct,num_active_gpus,num_processes
1774885637.0656679,2026-03-30T17:47:17.065668,140.6324375,106.22,34.4124375,3.9625,1,1
1774885638.579692,2026-03-30T17:47:18.579692,137.0910625,102.97,34.1210625,3.5660714285714286,1,1
1774885640.1003633,2026-03-30T17:47:20.100363,137.766625,103.87,33.896625,3.2607142857142857,1,1
1774885641.6024592,2026-03-30T17:47:21.602459,150.59,103.76,46.83,20.857142857142858,0,1
1774885643.2105737,2026-03-30T17:47:23.210574,138.10649999999998,104.16,33.9465,3.3285714285714287,1,1
1774885644.7203178,2026-03-30T17:47:24.720318,146.2574375,102.5,43.7574375,16.676785714285714,1,1
1774885646.6123755,2026-03-30T17:47:26.612375,139.3815,105.53999999999999,33.8415,3.185714285714286,1,1
1774885648.1507537,2026-03-30T17:47:28.150754,138.462375,104.34,34.122375,3.567857142857143,1,1
1774885649.9776764,2026-03-30T17:47:29.977676,137.4490625,103.58,33.8690625,3.2232142857142856,1,1
1774885651.5062883,2026-03-30T17:47:31.506288,138.1834375,104.38,33.8034375,3.1339285714285716,1,1
1774885652.9970376,2026-03-30T17:47:32.997038,137.26318750000002,103.36,33.9031875,3.269642857142857,0,1
1774885654.4994793,2026-03-30T17:47:34.499479,137.76718749999998,103.57,34.1971875,3.669642857142857,1,1
1774885656.020476,2026-03-30T17:47:36.020476,137.977625,102.8,35.177625,5.003571428571428,0,1
1774885657.7874823,2026-03-30T17:47:37.787482,137.075,103.58,33.495,2.7142857142857144,1,1
1774885659.3021097,2026-03-30T17:47:39.302110,140.29225,104.64999999999999,35.642250000000004,5.635714285714286,1,1
1774885661.076629,2026-03-30T17:47:41.076629,137.62231250000002,103.79,33.8323125,3.1732142857142853,1,1
1774885662.5909433,2026-03-30T17:47:42.590943,137.248125,102.69,34.558125,4.160714285714286,1,1
1774885664.4807098,2026-03-30T17:47:44.480710,136.7159375,103.28,33.4359375,2.6339285714285716,1,1
1774885665.9812639,2026-03-30T17:47:45.981264,137.9115625,103.78,34.1315625,3.580357142857143,1,1
1774885667.500104,2026-03-30T17:47:47.500104,139.237875,105.63,33.607875,2.867857142857143,1,1
1774885669.0217865,2026-03-30T17:47:49.021786,137.6758125,103.98,33.6958125,2.9875000000000003,1,1
1774885670.5256405,2026-03-30T17:47:50.525640,140.0851875,105.72,34.3651875,3.898214285714286,0,1
1774885672.2309558,2026-03-30T17:47:52.230956,137.6383125,103.68,33.9583125,3.3446428571428575,1,1
1774885673.7258017,2026-03-30T17:47:53.725802,147.614375,103.58,44.034375,17.053571428571427,1,1
1774885675.404925,2026-03-30T17:47:55.404925,137.5893125,103.39999999999999,34.1893125,3.6589285714285715,1,1
1774885676.9329467,2026-03-30T17:47:56.932947,137.7319375,103.96,33.7719375,3.0910714285714285,1,1
1774885678.4250565,2026-03-30T17:47:58.425056,137.2475,103.07,34.1775,3.642857142857143,0,1
1774885679.91452,2026-03-30T17:47:59.914520,138.324,104.85,33.474000000000004,2.685714285714286,1,1
1774885681.426613,2026-03-30T17:48:01.426613,137.75462499999998,102.00999999999999,35.744625,5.775,0,1
1774885683.192331,2026-03-30T17:48:03.192331,136.9865625,102.96000000000001,34.0265625,3.4375,1,1
1774885684.694301,2026-03-30T17:48:04.694301,144.035875,103.96000000000001,40.075874999999996,11.667857142857143,1,1
1774885686.5359554,2026-03-30T17:48:06.535955,138.22375,104.44,33.78375,3.107142857142857,1,1
1774885688.0250275,2026-03-30T17:48:08.025028,136.5233125,103.09,33.4333125,2.630357142857143,1,1
1774885689.5382798,2026-03-30T17:48:09.538280,139.23193750000002,105.25,33.9819375,3.376785714285714,0,1
1774885691.0320017,2026-03-30T17:48:11.032002,137.340625,103.78,33.560625,2.8035714285714284,1,1
1774885692.5228484,2026-03-30T17:48:12.522848,137.873375,102.47,35.403375,5.310714285714285,0,1
1774885694.2350402,2026-03-30T17:48:14.235040,136.8144375,102.99000000000001,33.8244375,3.1625,1,1
1774885695.7210894,2026-03-30T17:48:15.721089,139.4255625,103.74,35.6855625,5.694642857142857,1,1
1774885697.476126,2026-03-30T17:48:17.476126,137.45775,103.38,34.07775,3.507142857142857,1,1
1774885698.975908,2026-03-30T17:48:18.975908,137.9405625,104.46000000000001,33.4805625,2.694642857142857,1,1
1774885700.454836,2026-03-30T17:48:20.454836,136.681125,102.9,33.781125,3.1035714285714286,1,1
1774885701.941275,2026-03-30T17:48:21.941275,136.1094375,102.60000000000001,33.5094375,2.7339285714285713,1,1
1774885703.4488103,2026-03-30T17:48:23.448810,148.543,103.53999999999999,45.003,18.37142857142857,0,1
1774885705.0520186,2026-03-30T17:48:25.052019,137.4144375,103.38,34.0344375,3.4482142857142857,1,1
1774885706.5354207,2026-03-30T17:48:26.535421,140.9296875,105.21,35.7196875,5.741071428571429,1,1
1774885708.446802,2026-03-30T17:48:28.446802,136.370125,102.61,33.760125,3.0749999999999997,1,1
1774885709.9510922,2026-03-30T17:48:29.951092,143.233375,102.78999999999999,40.443375,12.167857142857143,1,1
1774885711.8318338,2026-03-30T17:48:31.831834,137.3844375,103.77,33.6144375,2.876785714285714,1,1
1774885713.3557394,2026-03-30T17:48:33.355739,137.614,103.3,34.314,3.8285714285714287,1,1
1774885714.8676062,2026-03-30T17:48:34.867606,137.4910625,103.58,33.9110625,3.2803571428571425,0,1
1774885716.4150069,2026-03-30T17:48:36.415007,136.625125,103.17999999999999,33.445125,2.6464285714285714,1,1
1774885717.9363616,2026-03-30T17:48:37.936362,152.4025625,105.23,47.1725625,21.323214285714283,0,1
1774885719.7500331,2026-03-30T17:48:39.750033,137.7123125,103.67,34.0423125,3.4589285714285714,1,1
1774885721.2693422,2026-03-30T17:48:41.269342,140.493,103.68,36.813,7.228571428571429,1,1
1774885723.0729926,2026-03-30T17:48:43.072993,136.9096875,103.08,33.8296875,3.169642857142857,1,1
1774885724.6038668,2026-03-30T17:48:44.603867,137.7760625,103.97,33.8060625,3.1374999999999997,1,1
1774885726.1113532,2026-03-30T17:48:46.111353,138.121,103.87,34.251,3.742857142857143,1,1
1774885727.6384935,2026-03-30T17:48:47.638494,139.551625,105.34,34.211625,3.689285714285714,1,1
1774885729.1546223,2026-03-30T17:48:49.154622,149.5211875,104.74,44.7811875,18.069642857142856,0,1
1774885730.8195088,2026-03-30T17:48:50.819509,136.812875,102.89,33.922875,3.2964285714285713,1,1
1774885732.3622246,2026-03-30T17:48:52.362225,139.933625,103.78999999999999,36.143625,6.317857142857143,1,1
1774885734.087312,2026-03-30T17:48:54.087312,137.5459375,103.48,34.0659375,3.4910714285714284,1,1
1774885735.6018355,2026-03-30T17:48:55.601835,139.0310625,105.33,33.7010625,2.994642857142857,1,1
1774885737.1371343,2026-03-30T17:48:57.137134,137.606625,103.5,34.106625,3.5464285714285713,1,1
1774885738.6673837,2026-03-30T17:48:58.667384,138.3969375,104.73,33.6669375,2.9482142857142857,1,1
1774885740.1978934,2026-03-30T17:49:00.197893,147.9555625,103.87,44.0855625,17.123214285714287,0,1
1774885741.8542085,2026-03-30T17:49:01.854208,136.73649999999998,102.78999999999999,33.9465,3.3285714285714287,1,1
1774885743.3438997,2026-03-30T17:49:03.343900,140.2666875,103.98,36.2866875,6.5125,1,1
1774885745.04854,2026-03-30T17:49:05.048540,137.0781875,103.49,33.588187500000004,2.8410714285714285,1,1
1774885746.5483556,2026-03-30T17:49:06.548356,137.63125,103.69,33.94125,3.3214285714285716,1,1
1774885748.0663555,2026-03-30T17:49:08.066355,138.71125,104.77,33.94125,3.3214285714285716,0,1
1774885749.5916343,2026-03-30T17:49:09.591634,136.8270625,103.0,33.8270625,3.1660714285714286,1,1
1774885751.1150167,2026-03-30T17:49:11.115017,149.7385625,103.28,46.4585625,20.351785714285715,0,1
1774885752.9470267,2026-03-30T17:49:12.947027,137.3020625,103.58,33.7220625,3.023214285714286,1,1
1774885754.4606512,2026-03-30T17:49:14.460651,139.187625,103.38,35.807625,5.860714285714286,1,1
1774885756.2361002,2026-03-30T17:49:16.236100,136.9658125,103.27,33.6958125,2.9875000000000003,1,1
1774885757.7406375,2026-03-30T17:49:17.740638,137.6244375,103.38,34.244437500000004,3.7339285714285713,1,1
1774885759.236856,2026-03-30T17:49:19.236856,137.637625,103.51,34.127625,3.5749999999999997,1,1
1774885760.7435153,2026-03-30T17:49:20.743515,136.4556875,102.92,33.5356875,2.769642857142857,1,1
1774885762.2779121,2026-03-30T17:49:22.277912,151.1146875,103.95,47.1646875,21.3125,0,1
1774885763.9169626,2026-03-30T17:49:23.916963,138.3120625,103.96,34.3520625,3.880357142857143,1,1
1774885765.4364395,2026-03-30T17:49:25.436440,137.154125,101.42,35.734125,5.760714285714286,1,1
1774885767.2894566,2026-03-30T17:49:27.289457,137.65375,103.87,33.78375,3.107142857142857,1,1
1774885768.7909338,2026-03-30T17:49:28.790934,140.3429375,104.45,35.8929375,5.976785714285714,1,1
1774885770.6341584,2026-03-30T17:49:30.634158,137.2996875,103.47,33.8296875,3.169642857142857,1,1
1774885772.197576,2026-03-30T17:49:32.197576,137.19525,103.17,34.02525,3.435714285714286,1,1
1774885773.6966019,2026-03-30T17:49:33.696602,138.128875,103.87,34.258875,3.7535714285714286,1,1
1774885775.2242677,2026-03-30T17:49:35.224268,139.349875,106.12,33.229875,2.3535714285714286,1,1
1774885776.714263,2026-03-30T17:49:36.714263,141.6636875,107.12,34.5436875,4.141071428571428,0,1
1774885778.458044,2026-03-30T17:49:38.458044,137.26693749999998,103.39,33.8769375,3.2339285714285713,1,1
1774885779.9954581,2026-03-30T17:49:39.995458,139.01375,103.55,35.46375,5.392857142857143,1,1
1774885781.9875703,2026-03-30T17:49:41.987570,137.01318750000002,102.9,34.1131875,3.555357142857143,1,1
1774885783.4887471,2026-03-30T17:49:43.488747,138.66637500000002,103.2,35.466375,5.396428571428571,1,1
1774885785.352764,2026-03-30T17:49:45.352764,138.23275,104.26,33.97275,3.3642857142857143,1,1
1774885786.8841794,2026-03-30T17:49:46.884179,137.4905,103.46,34.0305,3.442857142857143,1,1
1774885788.416006,2026-03-30T17:49:48.416006,138.18212499999998,103.96,34.222125,3.7035714285714287,1,1
1774885789.926448,2026-03-30T17:49:49.926448,137.549375,103.7,33.849375,3.1964285714285716,1,1
1774885791.4530067,2026-03-30T17:49:51.453007,146.905625,102.11,44.795625,18.089285714285715,0,1
1774885793.0600812,2026-03-30T17:49:53.060081,137.22943750000002,103.09,34.1394375,3.5910714285714285,1,1
1774885794.5546982,2026-03-30T17:49:54.554698,139.15718750000002,103.07000000000001,36.0871875,6.241071428571429,1,1
1774885796.2710133,2026-03-30T17:49:56.271013,138.642875,104.72,33.922875,3.2964285714285713,1,1
1774885797.7691293,2026-03-30T17:49:57.769129,138.0434375,104.45,33.5934375,2.8482142857142856,1,1
1774885799.3149412,2026-03-30T17:49:59.314941,137.50650000000002,103.77000000000001,33.7365,3.042857142857143,1,1
1774885800.867192,2026-03-30T17:50:00.867192,137.184,103.08,34.104,3.542857142857143,1,1
1774885802.3632126,2026-03-30T17:50:02.363213,149.8573125,105.42,44.4373125,17.601785714285715,0,1
1774885804.0258524,2026-03-30T17:50:04.025852,137.6485,103.66,33.9885,3.3857142857142857,1,1
1774885805.5379493,2026-03-30T17:50:05.537949,138.6458125,103.48,35.1658125,4.9875,1,1
1774885807.3269556,2026-03-30T17:50:07.326956,136.779,103.2,33.579,2.8285714285714287,1,1
1774885808.8769095,2026-03-30T17:50:08.876909,137.4323125,103.39,34.0423125,3.4589285714285714,1,1
1774885810.4154732,2026-03-30T17:50:10.415473,136.8309375,103.08,33.7509375,3.0625,0,1
1774885811.9443886,2026-03-30T17:50:11.944389,137.7569375,103.88,33.8769375,3.2339285714285713,1,1
1774885813.4638693,2026-03-30T17:50:13.463869,139.607125,103.39,36.217125,6.417857142857144,0,1
1774885815.2345884,2026-03-30T17:50:15.234588,137.57318750000002,103.67,33.9031875,3.269642857142857,1,1
1774885816.7358103,2026-03-30T17:50:16.735810,138.73475000000002,103.46000000000001,35.27475,5.135714285714286,1,1
1774885818.5179071,2026-03-30T17:50:18.517907,138.1196875,103.87,34.2496875,3.7410714285714284,1,1
1774885820.0267775,2026-03-30T17:50:20.026778,137.97325,103.57,34.40325,3.9499999999999997,1,1
1774885821.5198896,2026-03-30T17:50:21.519890,137.01331249999998,103.58,33.4333125,2.630357142857143,1,1
1774885823.0492296,2026-03-30T17:50:23.049230,137.633875,103.48,34.153875,3.6107142857142853,1,1
1774885824.547845,2026-03-30T17:50:24.547845,148.8921875,102.41,46.4821875,20.383928571428573,0,1
1774885826.4340048,2026-03-30T17:50:26.434005,137.1981875,103.19,34.0081875,3.4125,1,1
1774885827.9365063,2026-03-30T17:50:27.936506,139.9105625,103.28,36.630562499999996,6.980357142857143,1,1
1774885829.6475613,2026-03-30T17:50:29.647561,136.75818750000002,103.17,33.588187500000004,2.8410714285714285,1,1
1774885831.1481435,2026-03-30T17:50:31.148144,138.5341875,105.24000000000001,33.2941875,2.4410714285714286,1,1
1774885832.6792994,2026-03-30T17:50:32.679299,137.37925,103.48,33.89925,3.2642857142857147,0,1
1774885834.176472,2026-03-30T17:50:34.176472,137.6275,103.87,33.7575,3.0714285714285716,1,1
1774885835.6772192,2026-03-30T17:50:35.677219,145.3263125,102.38,42.946312500000005,15.573214285714286,0,1
1774885837.3268077,2026-03-30T17:50:37.326808,139.077875,105.25999999999999,33.817875,3.1535714285714285,1,1
1774885838.8240273,2026-03-30T17:50:38.824027,140.3126875,106.0,34.3126875,3.8267857142857147,1,1
1774885840.5936918,2026-03-30T17:50:40.593692,136.8481875,103.47,33.3781875,2.555357142857143,1,1
1774885842.0961437,2026-03-30T17:50:42.096144,137.4209375,103.46000000000001,33.9609375,3.3482142857142856,1,1
1774885843.6100776,2026-03-30T17:50:43.610078,137.695,103.78,33.915,3.2857142857142856,0,1
1774885845.1339462,2026-03-30T17:50:45.133946,137.097875,103.7,33.397875,2.582142857142857,1,1
1774885846.6732903,2026-03-30T17:50:46.673290,137.46775,101.92,35.54775,5.507142857142857,0,1
1774885848.4427254,2026-03-30T17:50:48.442725,137.78525,103.97,33.81525,3.15,1,1
1774885849.947023,2026-03-30T17:50:49.947023,140.2618125,104.55,35.7118125,5.730357142857143,1,1
1774885851.684165,2026-03-30T17:50:51.684165,136.566375,102.99,33.576375,2.8249999999999997,1,1
1774885853.2100077,2026-03-30T17:50:53.210008,137.40025,103.69,33.71025,3.007142857142857,1,1
1774885854.7493837,2026-03-30T17:50:54.749384,137.4356875,103.27,34.1656875,3.626785714285714,0,1
1774885856.2989786,2026-03-30T17:50:56.298979,137.6055,103.68,33.9255,3.3000000000000003,1,1
1774885857.7915835,2026-03-30T17:50:57.791584,148.5834375,102.39,46.1934375,19.991071428571427,0,1
1774885859.5655105,2026-03-30T17:50:59.565511,136.958,103.19,33.768,3.0857142857142854,1,1
1774885861.0812516,2026-03-30T17:51:01.081252,147.58499999999998,103.38,44.205,17.285714285714285,1,1
1774885862.8472364,2026-03-30T17:51:02.847236,139.38275,105.83,33.55275,2.792857142857143,1,1
1774885864.3641508,2026-03-30T17:51:04.364151,138.8755,105.16,33.7155,3.0142857142857147,1,1
1774885865.8864934,2026-03-30T17:51:05.886493,138.0755625,104.28,33.7955625,3.123214285714286,0,1
1774885867.399143,2026-03-30T17:51:07.399143,137.9013125,103.46,34.4413125,4.001785714285714,1,1
1774885868.9090245,2026-03-30T17:51:08.909024,137.452125,102.39,35.062125,4.846428571428571,0,1
1774885870.5059803,2026-03-30T17:51:10.505980,137.13356249999998,103.38,33.7535625,3.0660714285714286,1,1
1774885872.0145683,2026-03-30T17:51:12.014568,139.856375,103.76,36.096375,6.253571428571428,1,1
1774885873.7434356,2026-03-30T17:51:13.743436,136.6583125,102.91,33.7483125,3.0589285714285714,1,1
1774885875.2442772,2026-03-30T17:51:15.244277,138.80025,104.46,34.34025,3.8642857142857143,1,1
1774885876.7632184,2026-03-30T17:51:16.763218,137.02275,103.47,33.55275,2.792857142857143,0,1
1774885878.3128989,2026-03-30T17:51:18.312899,137.563,103.48,34.083,3.5142857142857147,1,1
1774885879.8060203,2026-03-30T17:51:19.806020,137.0104375,101.8,35.2104375,5.048214285714286,0,1
1774885881.4991653,2026-03-30T17:51:21.499165,137.0208125,103.01,34.0108125,3.4160714285714286,1,1
1774885882.9849818,2026-03-30T17:51:22.984982,144.6479375,103.19,41.4579375,13.548214285714286,1,1
1774885884.7029686,2026-03-30T17:51:24.702969,137.10525,103.29,33.81525,3.15,1,1
1774885886.2086167,2026-03-30T17:51:26.208617,137.8955,103.97,33.9255,3.3000000000000003,1,1
1774885887.773708,2026-03-30T17:51:27.773708,140.565,104.97,35.595,5.571428571428571,0,1
1774885892.378293,2026-03-30T17:51:32.378293,139.6323125,106.22,33.4123125,2.601785714285714,1,1
1774885893.916113,2026-03-30T17:51:33.916113,138.28525,104.47,33.81525,3.15,1,1
1774885895.4028287,2026-03-30T17:51:35.402829,137.111625,103.11,34.001625,3.4035714285714285,0,1
1774885896.909493,2026-03-30T17:51:36.909493,137.88262500000002,104.28,33.602625,2.8607142857142853,1,1
1774885898.4276614,2026-03-30T17:51:38.427661,148.20499999999998,103.58,44.625,17.857142857142858,0,1
1774885900.2028704,2026-03-30T17:51:40.202870,137.1575,103.4,33.7575,3.0714285714285716,1,1
1774885901.690889,2026-03-30T17:51:41.690889,140.532875,103.88,36.652875,7.010714285714286,1,1
1774885903.6624603,2026-03-30T17:51:43.662460,137.9315,103.67,34.2615,3.757142857142857,1,1
1774885905.1898737,2026-03-30T17:51:45.189874,147.577625,103.58,43.997625,17.00357142857143,1,1
1774885906.9217339,2026-03-30T17:51:46.921734,138.8634375,105.06,33.8034375,3.1339285714285716,1,1
1774885908.4223638,2026-03-30T17:51:48.422364,137.46375,103.67999999999999,33.78375,3.107142857142857,1,1
1774885909.9231052,2026-03-30T17:51:49.923105,139.31537500000002,105.34,33.975375,3.367857142857143,0,1
1774885911.4271593,2026-03-30T17:51:51.427159,136.9955,103.28,33.7155,3.014285714285714,1,1
1774885912.917073,2026-03-30T17:51:52.917073,138.25625000000002,101.9,36.35625,6.607142857142857,0,1
1774885914.7494535,2026-03-30T17:51:54.749454,136.928875,103.09,33.838875,3.182142857142857,1,1
1774885916.2495635,2026-03-30T17:51:56.249563,139.7870625,103.86,35.9270625,6.023214285714286,1,1
1774885918.0792282,2026-03-30T17:51:58.079228,137.76568749999998,103.6,34.1656875,3.626785714285714,1,1
1774885919.5757651,2026-03-30T17:51:59.575765,136.59868749999998,102.58,34.0186875,3.4267857142857143,1,1
1774885921.070157,2026-03-30T17:52:01.070157,136.70181250000002,103.09,33.6118125,2.873214285714286,0,1
1774885922.5676575,2026-03-30T17:52:02.567657,136.6060625,102.8,33.8060625,3.1374999999999997,1,1
1774885924.073005,2026-03-30T17:52:04.073005,147.8331875,102.8,45.0331875,18.412499999999998,0,1
1774885925.877348,2026-03-30T17:52:05.877348,137.5619375,103.58,33.9819375,3.376785714285714,1,1
1774885927.399718,2026-03-30T17:52:07.399718,140.1723125,102.98,37.1923125,7.744642857142857,1,1
1774885929.179168,2026-03-30T17:52:09.179168,136.743875,103.01,33.733875,3.039285714285714,1,1
1774885930.694457,2026-03-30T17:52:10.694457,137.601,103.77,33.831,3.1714285714285713,1,1
1774885932.2178612,2026-03-30T17:52:12.217861,137.01024999999998,103.3,33.71025,3.007142857142857,1,1
1774885933.729156,2026-03-30T17:52:13.729156,137.07943749999998,103.36,33.7194375,3.019642857142857,1,1
1774885935.2435555,2026-03-30T17:52:15.243556,149.164,102.88,46.284,20.11428571428571,0,1
1774885937.0825534,2026-03-30T17:52:17.082553,137.3375,103.58,33.7575,3.0714285714285716,1,1
1774885938.578504,2026-03-30T17:52:18.578504,140.0859375,104.34,35.7459375,5.776785714285714,1,1
1774885940.3379343,2026-03-30T17:52:20.337934,136.45875,102.99000000000001,33.46875,2.6785714285714284,1,1
